horario,taxa_id,numero_individuos,ftrampa_id,subcoleccion,etiqueta_str,comportamiento,clase,especie,etiqueta,tipo_anotacion,coleccion,genero,rect_y,subespecie,subespecie_str,probabilidad_modelo,id,orden,rect_height,rect_x,rect_width,especie_str,modelo_id,reino,edad,phylum,nivel_anotador,fecha_anotacion,certeza,observaciones,ultima_modificacion,marcas,sexo,familia,calidad,anotador_id
"",35591,,ESP-2229,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5983050847457627,,,,d6a85d62-a78b-be36-0144-5ee6a8bad3f1,Cathartiformes,0.18644067796610164,0.14612452350698857,0.16264294790343076,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:48:12Z,alta,,2017-11-05T21:48:12Z,,,Cathartidae,,20
"",35911,,ESP-195324,,Aramus guarauna,,Aves,Aramus guarauna,Aramus guarauna,especimen,snmb,Aramus,0.015254237288135594,,,,7bd74da6-e290-cec0-d6be-15f089658a69,Gruiformes,0.21016949152542372,0.9072426937738246,0.08513341804320207,Aramus guarauna,,Animalia,,Chordata,usuario,2017-11-05T21:48:22Z,alta,,2017-11-05T21:48:22Z,,,Aramidae,,20
"",33745,,ESP-4579,,Urocyon cinereoargenteus,,Mammalia,Urocyon cinereoargenteus,Urocyon cinereoargenteus,especimen,snmb,Urocyon,0.6779661016949152,,,,8563a80e-8af0-22db-7ad7-741129dfda0d,Carnivora,0.28135593220338984,0.289707750952986,0.43964421855146124,Urocyon cinereoargenteus,,Animalia,,Chordata,usuario,2017-11-05T21:48:46Z,alta,,2017-11-05T21:48:46Z,,,Canidae,,20
"",57834,,ESP-2269,,Ucides,,Malacostraca,,Ucides,especimen,snmb,Ucides,0.44333333333333336,,,,750a498c-982c-5787-3df2-5328f0ce4f7e,Decapoda,0.03999999999999998,0.8816666666666667,0.029166666666666674,,,Animalia,,Arthropoda,usuario,2017-11-05T21:49:09Z,alta,,2017-11-05T21:49:09Z,,,Ucididae,,20
"",33558,,ESP-399,,Sciurus aureogaster,,Mammalia,Sciurus aureogaster,Sciurus aureogaster,especimen,snmb,Sciurus,0.3847457627118644,,,,8545deb7-3b9b-41f6-860b-0674d507f358,Rodentia,0.1440677966101695,0.6696315120711563,0.11562897077509526,Sciurus aureogaster,,Animalia,,Chordata,usuario,2017-11-05T21:49:25Z,alta,,2017-11-05T21:49:25Z,,,Sciuridae,,20
"",36617,,ESP-3507,,Trogon mexicanus,,Aves,Trogon mexicanus,Trogon mexicanus,especimen,snmb,Trogon,0.3050847457627119,,,,bdf0cb7c-99dc-53dd-1235-6f16275edfc7,Trogoniformes,0.11355932203389829,0.4269377382465057,0.044472681067344366,Trogon mexicanus,,Animalia,,Chordata,usuario,2017-11-05T21:49:36Z,alta,,2017-11-05T21:49:36Z,,,Trogonidae,,20
"",34240,,ESP-258812,,Didelphis marsupialis,,Mammalia,Didelphis marsupialis,Didelphis marsupialis,especimen,snmb,Didelphis,0.5610169491525424,,,,932840e1-545e-32ad-a29e-a029ca16df2b,Didelphimorphia,0.39830508474576265,0.7662007623888183,0.23252858958068612,Didelphis marsupialis,,Animalia,,Chordata,usuario,2017-11-05T21:49:54Z,alta,,2017-11-05T21:49:54Z,,,Didelphidae,,20
"",37091,,ESP-271137,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.2576271186440678,,,,2d8a9e73-25af-00e0-da6f-c9c2d09607fe,Perissodactyla,0.6169491525423729,0.9161372299872935,0.08386277001270648,Equus caballus,,Animalia,,Chordata,usuario,2017-11-05T21:50:06Z,alta,,2017-11-05T21:50:06Z,,,Equidae,,20
"",34240,,ESP-220528,,Didelphis marsupialis,,Mammalia,Didelphis marsupialis,Didelphis marsupialis,especimen,snmb,Didelphis,0.6186440677966102,,,,c2f686f7-55bf-1da8-3068-4da2c30779af,Didelphimorphia,0.3406779661016949,0.0012706480304955528,0.6747141041931385,Didelphis marsupialis,,Animalia,,Chordata,usuario,2017-11-05T21:50:22Z,alta,,2017-11-05T21:50:22Z,,,Didelphidae,,20
"",36766,,ESP-4760,,Notocitellus adocetus,,Mammalia,Notocitellus adocetus,Notocitellus adocetus,especimen,snmb,Notocitellus,0.8423728813559322,,,,fb560c7b-374e-fd8e-de0c-b820e4505307,Rodentia,0.0661016949152542,0.3036848792884371,0.08894536213468868,Notocitellus adocetus,,Animalia,,Chordata,usuario,2017-11-05T21:50:57Z,alta,,2017-11-05T21:50:57Z,,,Sciuridae,,20
"",23837,,ESP-135101,,Sceloporus,,Reptilia,,Sceloporus,especimen,snmb,Sceloporus,0.7944444444444444,,,,fd18c0e2-04fa-8c46-faec-5434129caaed,Squamata,0.16555555555555557,0.8058333333333333,0.1925,,,Animalia,,Chordata,usuario,2017-11-05T21:51:48Z,alta,,2017-11-05T21:51:48Z,,,Phrynosomatidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5576271186440678,,,,8b022215-95f4-9cdf-dcc0-97336bc6af12,Cathartiformes,0.4,0.15247776365946633,0.48411689961880566,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:05Z,alta,,2017-11-05T21:52:05Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5508474576271186,,,,fa911f0d-f98e-ce4a-caad-efdd68ea82f1,Cathartiformes,0.05254237288135599,0.3443456162642948,0.05336721728081323,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:09Z,alta,,2017-11-05T21:52:09Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7050847457627119,,,,d471d591-17a6-15e8-37f8-f74cf90b8021,Cathartiformes,0.1644067796610169,0.053367217280813214,0.16137229987293522,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:13Z,alta,,2017-11-05T21:52:13Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6237288135593221,,,,dab432c8-ef96-b561-1214-a5c3b538309d,Cathartiformes,0.10677966101694913,0.12960609911054638,0.1537484116899619,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:17Z,alta,,2017-11-05T21:52:17Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.576271186440678,,,,bb0d8dfb-d554-9d7f-b583-044a0ddfb2cb,Cathartiformes,0.07966101694915251,0.16518424396442186,0.07369758576874205,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:22Z,alta,,2017-11-05T21:52:22Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5305084745762711,,,,48be9362-1d02-9214-a60f-ec02b5e4a7ab,Cathartiformes,0.06779661016949157,0.015247776365946633,0.06480304955527319,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:27Z,alta,,2017-11-05T21:52:27Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5576271186440678,,,,f7919e08-66be-5f65-131b-ce2c3520b2ba,Cathartiformes,0.12372881355932208,0.011435832274459974,0.11308767471410419,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:32Z,alta,,2017-11-05T21:52:32Z,,,Cathartidae,,20
"",35591,,ESP-2328,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6305084745762712,,,,8dd3444c-d008-e8e8-2c7a-c28df38e531a,Cathartiformes,0.15762711864406775,0.0012706480304955528,0.09275730622617535,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:52:40Z,alta,,2017-11-05T21:52:40Z,,,Cathartidae,,20
"",35817,,ESP-62563,,Mycteria americana,,Aves,Mycteria americana,Mycteria americana,especimen,snmb,Mycteria,0.4661016949152542,,,,5f26845b-b48e-dab1-e131-9fe254fdb5db,Ciconiiformes,0.4915254237288136,0.0012706480304955528,0.3303684879288437,Mycteria americana,,Animalia,,Chordata,usuario,2017-11-05T21:52:56Z,alta,,2017-11-05T21:52:56Z,,,Ciconiidae,,20
"",33672,,ESP-286753,,Lepus californicus,,Mammalia,Lepus californicus,Lepus californicus,especimen,snmb,Lepus,0.4,,,,6e807628-825a-c594-2a08-1c5f9a2e7d49,Lagomorpha,0.19152542372881354,0.21855146124523506,0.2109275730622618,Lepus californicus,,Animalia,,Chordata,usuario,2017-11-05T21:54:29Z,alta,,2017-11-05T21:54:29Z,,,Leporidae,,20
"",23739,,ESP-3994,,Trochilinae,,Aves,,Trochilinae,especimen,snmb,,0.2745762711864407,,,,9eb9eab7-50bc-79fa-5940-78e2283ebe53,Apodiformes,0.27118644067796605,0.17026683608640406,0.16010165184243966,,,Animalia,,Chordata,usuario,2017-11-05T21:55:22Z,alta,,2017-11-05T21:55:22Z,,,Trochilidae,,20
"",34178,,ESP-1121,,Procyon lotor,,Mammalia,Procyon lotor,Procyon lotor,especimen,snmb,Procyon,0.7796610169491526,,,,9f79f7e0-905d-0044-7861-41bb0994c1ca,Carnivora,0.17796610169491522,0.6759847522236341,0.315120711562897,Procyon lotor,,Animalia,,Chordata,usuario,2017-11-05T21:55:43Z,alta,,2017-11-05T21:55:43Z,,,Procyonidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5661016949152542,,,,3c7eac47-5b79-1de5-a453-a5bb75bcbc5c,Cathartiformes,0.15762711864406787,0.3684879288437103,0.14485387547649298,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-11-05T21:56:01Z,alta,,2017-11-05T21:56:01Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5983050847457627,,,,b5e8a415-c656-9565-eab7-c9006bf2af58,Cathartiformes,0.1559322033898305,0.24269377382465057,0.1486658195679797,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:56:05Z,alta,,2017-11-05T21:56:05Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5338983050847458,,,,aea10654-7f7b-5db7-f412-e7d2f6324c0c,Cathartiformes,0.11355932203389829,0.10292249047013977,0.13341804320203304,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:56:11Z,alta,,2017-11-05T21:56:11Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6050847457627119,,,,d6ca5169-a923-7ded-9513-4398a4a0e0cb,Cathartiformes,0.1610169491525424,0.0012706480304955528,0.13341804320203302,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-11-05T21:56:20Z,alta,,2017-11-05T21:56:20Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5423728813559322,,,,624f1a55-1ddf-9683-83aa-744d3e078c24,Cathartiformes,0.05084745762711862,0.0012706480304955528,0.03303684879288438,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:56:27Z,alta,,2017-11-05T21:56:27Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7542372881355932,,,,6be66895-40a3-8e41-a3dc-f9cd4645b248,Cathartiformes,0.16610169491525428,0.0012706480304955528,0.06607369758576874,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:56:33Z,alta,,2017-11-05T21:56:33Z,,,Cathartidae,,20
"",35591,,ESP-2369,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7661016949152543,,,,ed9b3082-e620-76fa-1fbe-a01f6745729f,Cathartiformes,0.19152542372881354,0.0025412960609911056,0.1994917407878018,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-11-05T21:56:42Z,alta,,2017-11-05T21:56:42Z,,,Cathartidae,,20
"",33745,,ESP-319516,,Urocyon cinereoargenteus,,Mammalia,Urocyon cinereoargenteus,Urocyon cinereoargenteus,especimen,snmb,Urocyon,0.3135593220338983,,,,8e5a646b-e129-4d5b-b0dd-2c423ff8a4c5,Carnivora,0.21694915254237285,0.36594663278271916,0.1982210927573062,Urocyon cinereoargenteus,,Animalia,,Chordata,usuario,2017-11-05T21:57:00Z,alta,,2017-11-05T21:57:00Z,,,Canidae,,20
"",37091,,ESP-41729,,Equus caballus,,Mammalia,Equus caballus,Equus caballus,especimen,snmb,Equus,0.14745762711864407,,,,7348f760-2b79-63bc-8b4d-658abd7b30b5,Perissodactyla,0.6101694915254238,0.7458703939008895,0.2541296060991105,Equus caballus,,Animalia,adulto,Chordata,usuario,2017-11-05T21:57:34Z,alta,,2017-11-05T21:57:34Z,,,Equidae,,20
"",35591,,ESP-1648,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.43728813559322033,,,,0d6d2379-0750-90d5-a46d-14b38a1b3873,Cathartiformes,0.0949152542372882,0.5756035578144854,0.07623888182973315,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:57:43Z,alta,,2017-11-05T21:57:43Z,,,Cathartidae,,20
"",35591,,ESP-1648,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4542372881355932,,,,c6cc48ba-d3b8-e056-5c36-05b34176d735,Cathartiformes,0.05932203389830509,0.8030495552731893,0.07242693773824649,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:57:47Z,alta,,2017-11-05T21:57:47Z,,,Cathartidae,,20
"",35591,,ESP-1648,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.39661016949152544,,,,15faaf1f-d8db-fd36-0b94-18563ef4e3b7,Cathartiformes,0.12203389830508476,0.8627700127064803,0.10673443456162635,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:57:51Z,alta,,2017-11-05T21:57:51Z,,,Cathartidae,,20
"",35591,,ESP-1648,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4610169491525424,,,,b15b2797-e539-58a7-0258-73586ab68801,Cathartiformes,0.061016949152542355,0.9479034307496823,0.04574332909783996,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T21:57:55Z,alta,,2017-11-05T21:57:55Z,,,Cathartidae,,20
"",500002,,ESP-149346,,Homo sapiens,,Mammalia,Homo sapiens,Homo sapiens,especimen,snmb,Homo,0.0,,,,b73c811e-9466-5688-8bda-a57728455788,Primates,0.9593220338983051,0.0012706480304955528,0.3583227445997459,Homo sapiens,,Animalia,,Chordata,usuario,2017-11-05T21:58:11Z,alta,,2017-11-05T21:58:11Z,,,Hominidae,,20
"",135278,,ESP-258822,,Gallus gallus,,Aves,Gallus gallus,Gallus gallus,especimen,snmb,Gallus,0.30338983050847457,,,,443ce124-52b7-2c7d-6a0e-2a9970cf0ef8,Galliformes,0.19661016949152543,0.012706480304955527,0.1639135959339263,Gallus gallus,,Animalia,adulto,Chordata,usuario,2017-11-05T21:58:26Z,alta,,2017-11-05T21:58:26Z,,hembra,Phasianidae,,20
"",36346,,ESP-220734,,Turdus grayi,,Aves,Turdus grayi,Turdus grayi,especimen,snmb,Turdus,0.6457627118644068,,,,35dda559-7e3e-36ab-aad4-0a7333e6f260,Passeriformes,0.1932203389830508,0.2503176620076239,0.18043202033036848,Turdus grayi,,Animalia,,Chordata,usuario,2017-11-05T21:58:38Z,alta,,2017-11-05T21:58:38Z,,,Turdidae,,20
"",35888,,ESP-194281,,Penelopina nigra,,Aves,Penelopina nigra,Penelopina nigra,especimen,snmb,Penelopina,0.3440677966101695,,,,7ef7507f-8804-0b25-4448-a95f904e9018,Galliformes,0.26101694915254237,0.42820838627700125,0.2388818297331639,Penelopina nigra,,Animalia,adulto,Chordata,usuario,2017-11-05T22:01:06Z,alta,,2017-11-05T22:01:06Z,,macho,Cracidae,,20
"",230033,,ESP-221190,,Aramides albiventris,,Aves,Aramides albiventris,Aramides albiventris,especimen,snmb,Aramides,0.411864406779661,,,,caa1bbac-3541-87d4-c1ff-8a99f1afdf3a,Gruiformes,0.15423728813559318,0.17789072426937738,0.15883100381194407,Aramides albiventris,,Animalia,,Chordata,usuario,2017-11-05T22:01:22Z,alta,,2017-11-05T22:01:22Z,,,Rallidae,,20
"",230033,,ESP-221152,,Aramides albiventris,,Aves,Aramides albiventris,Aramides albiventris,especimen,snmb,Aramides,0.8016949152542373,,,,24258e42-3a4c-58a1-cc9d-a2fd485b5c40,Gruiformes,0.15932203389830502,0.30495552731893266,0.19695044472681061,Aramides albiventris,,Animalia,,Chordata,usuario,2017-11-05T22:01:31Z,alta,,2017-11-05T22:01:31Z,,,Rallidae,,20
"",35832,,ESP-220574,,Leptotila verreauxi,,Aves,Leptotila verreauxi,Leptotila verreauxi,especimen,snmb,Leptotila,0.5677966101694916,,,,91f49521-28a4-e800-84dd-c4bac1ad5014,Columbiformes,0.2491525423728813,0.09021601016518424,0.16391359593392632,Leptotila verreauxi,,Animalia,,Chordata,usuario,2017-11-05T22:01:47Z,alta,,2017-11-05T22:01:47Z,,,Columbidae,,20
"",33479,,ESP-317793,,Sciurus alleni,,Mammalia,Sciurus alleni,Sciurus alleni,especimen,snmb,Sciurus,0.5440677966101695,,,,3c1bf161-93cf-0a52-e7a0-84529ace1a27,Rodentia,0.2406779661016949,0.29733163913595934,0.16010165184243963,Sciurus alleni,,Animalia,adulto,Chordata,usuario,2017-11-05T22:02:18Z,alta,,2017-11-05T22:02:18Z,,,Sciuridae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.8491525423728814,,,,39d149d8-b625-e82d-5b45-303aca2ba2ce,Cathartiformes,0.1084745762711864,0.6111817026683609,0.25921219822109276,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:07:21Z,alta,,2017-11-05T22:07:21Z,,,Cathartidae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7627118644067796,,,,677b1ec9-924d-f854-2719-baf9b994bdd7,Cathartiformes,0.17627118644067796,0.40533672172808133,0.17789072426937735,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:07:26Z,alta,,2017-11-05T22:07:26Z,,,Cathartidae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7694915254237288,,,,30ffb7c0-12a3-cb71-f4ae-be45356d0a7d,Cathartiformes,0.18813559322033901,0.03939008894536213,0.19822109275730623,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-11-05T22:07:35Z,alta,,2017-11-05T22:07:35Z,,,Cathartidae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6779661016949152,,,,02121f40-604d-1215-89eb-c4822dd02fac,Cathartiformes,0.18983050847457628,0.0012706480304955528,0.1689961880559085,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:07:43Z,alta,,2017-11-05T22:07:43Z,,,Cathartidae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.7457627118644068,,,,9868a6a7-ab69-ae69-b872-00474f5c0670,Cathartiformes,0.1932203389830508,0.16264294790343076,0.2096569250317662,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:07:49Z,alta,,2017-11-05T22:07:49Z,,,Cathartidae,,20
"",35591,,ESP-2122,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.6677966101694915,,,,0068da2a-9587-cb5c-e2fc-4d2ce6e0c0d3,Cathartiformes,0.16271186440677965,0.2617534942820839,0.10546378653113087,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:07:54Z,alta,,2017-11-05T22:07:54Z,,,Cathartidae,,20
"",35591,,ESP-1460,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.48135593220338985,,,,a3de6973-cd7f-0e7f-c887-a6277ed60384,Cathartiformes,0.1338983050847457,0.9021601016518425,0.0914866581956798,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:08:05Z,alta,,2017-11-05T22:08:05Z,,,Cathartidae,,20
"",35591,,ESP-1576,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.5271186440677966,,,,38329056-4779-8758-ce33-7f02cf948687,Cathartiformes,0.21864406779661016,0.6785260482846251,0.10419313850063538,Coragyps atratus,,Animalia,adulto,Chordata,usuario,2017-11-05T22:08:19Z,alta,,2017-11-05T22:08:19Z,,,Cathartidae,,20
"",35591,,ESP-1576,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.43728813559322033,,,,6d926a56-bd55-01bb-f268-101f50bfb833,Cathartiformes,0.06101694915254241,0.6099110546378653,0.05972045743329102,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:08:23Z,alta,,2017-11-05T22:08:23Z,,,Cathartidae,,20
"",35591,,ESP-1576,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.3050847457627119,,,,9116afff-17a5-02d9-eb94-a37e007405e6,Cathartiformes,0.11694915254237287,0.0012706480304955528,0.08259212198221093,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:08:29Z,alta,,2017-11-05T22:08:29Z,,,Cathartidae,,20
"",35591,,ESP-1576,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.42033898305084744,,,,b855575d-42ff-8482-cff2-f309b0fa64d6,Cathartiformes,0.03220338983050852,0.928843710292249,0.0216010165184245,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:08:33Z,alta,,2017-11-05T22:08:33Z,,,Cathartidae,,20
"",35591,,ESP-1576,,Coragyps atratus,,Aves,Coragyps atratus,Coragyps atratus,especimen,snmb,Coragyps,0.4271186440677966,,,,ebb9da0b-58f8-3ced-e83b-56e835a420ed,Cathartiformes,0.02372881355932205,0.96569250317662,0.020330368487928907,Coragyps atratus,,Animalia,,Chordata,usuario,2017-11-05T22:08:36Z,alta,,2017-11-05T22:08:36Z,,,Cathartidae,,20
"",36455,,ESP-175039,,Egretta thula,,Aves,Egretta thula,Egretta thula,especimen,snmb,Egretta,0.4152542372881356,,,,9c0a426d-8984-e836-96b5-bcbc9b5a7fb0,Pelecaniformes,0.3728813559322034,0.6581956797966964,0.2566709021601016,Egretta thula,,Animalia,adulto,Chordata,usuario,2017-11-05T22:08:57Z,alta,,2017-11-05T22:08:57Z,,,Ardeidae,,20
"",35830,,ESP-236446,,Leptotila jamaicensis,,Aves,Leptotila jamaicensis,Leptotila jamaicensis,especimen,snmb,Leptotila,0.711864406779661,,,,b51216f3-bc0a-1b0e-6c5e-67a725e4dd5f,Columbiformes,0.1796610169491526,0.9351969504447268,0.06480304955527316,Leptotila jamaicensis,,Animalia,,Chordata,usuario,2017-11-05T22:09:07Z,alta,,2017-11-05T22:09:07Z,,,Columbidae,,20
"",33558,,ESP-130601,,Sciurus aureogaster,,Mammalia,Sciurus aureogaster,Sciurus aureogaster,especimen,snmb,Sciurus,0.43898305084745765,,,,7e7d1072-269e-dfce-3f13-adf8484458c1,Rodentia,0.21694915254237285,0.34942820838627703,0.10419313850063527,Sciurus aureogaster,,Animalia,,Chordata,usuario,2017-11-05T22:10:13Z,alta,,2017-11-05T22:10:13Z,,,Sciuridae,,20
"",36336,,ESP-266635,,Hylocichla mustelina,,Aves,Hylocichla mustelina,Hylocichla mustelina,especimen,snmb,Hylocichla,0.4661016949152542,,,,d85442f0-5197-5169-8086-66fc2db5f23f,Passeriformes,0.09830508474576272,0.26429479034307496,0.0813214739517154,Hylocichla mustelina,,Animalia,,Chordata,usuario,2017-11-05T22:11:18Z,alta,,2017-11-05T22:11:18Z,,,Turdidae,,20
"",26869,,ESP-175391,,Holcosus undulatus,,Reptilia,Holcosus undulatus,Holcosus undulatus,especimen,snmb,Holcosus,0.888135593220339,,,,66aa5215-25c2-f46e-98c7-b4e215b6a799,Squamata,0.07118644067796609,0.4625158831003812,0.16137229987293517,Holcosus undulatus,,Animalia,,Chordata,usuario,2017-11-05T22:11:51Z,alta,,2017-11-05T22:11:51Z,,,Teiidae,,20
"",34297,,ESP-253682,,Dasyprocta mexicana,,Mammalia,Dasyprocta mexicana,Dasyprocta mexicana,especimen,snmb,Dasyprocta,0.8271186440677966,,,,b6999b1d-71c5-57ca-a62d-b9e6b55d6596,Rodentia,0.13050847457627124,0.627700127064803,0.26937738246505716,Dasyprocta mexicana,,Animalia,,Chordata,usuario,2017-11-05T22:12:02Z,alta,,2017-11-05T22:12:02Z,,,Dasyproctidae,,20
"",33672,,ESP-283225,,Lepus californicus,,Mammalia,Lepus californicus,Lepus californicus,especimen,snmb,Lepus,0.3728813559322034,,,,7bcfa58c-f693-97a6-9d88-16191de8001e,Lagomorpha,0.211864406779661,0.9123252858958069,0.08767471410419314,Lepus californicus,,Animalia,adulto,Chordata,usuario,2017-11-05T22:12:31Z,alta,,2017-11-05T22:12:31Z,,,Leporidae,,20
"",36477,,ESP-309801,,Colaptes auratus,,Aves,Colaptes auratus,Colaptes auratus,especimen,snmb,Colaptes,0.6728813559322034,,,,dd869575-8408-feb5-0f06-df4be2d619e6,Piciformes,0.28474576271186436,0.0012706480304955528,0.13214739517153748,Colaptes auratus,,Animalia,,Chordata,usuario,2017-11-05T22:13:58Z,alta,,2017-11-05T22:13:58Z,,,Picidae,,20
